36.335	1	3e-06	0.980118	0.199324	0	-1.24658	6.17428	0
36.34	1	3e-06	0.973402	0.230097	0	-1.43927	6.13192	0
36.345	1	3e-06	0.965726	0.260643	0	-1.63051	6.08353	0
36.35	1	3e-06	0.957097	0.290932	0	-1.82011	6.02914	0
36.355	1	3e-06	0.947525	0.320935	0	-2.00788	5.96882	0
36.36	1	3e-06	0.937018	0.350621	0	-2.19363	5.90263	0
36.365	1	3e-06	0.925588	0.379961	0	-2.37719	5.83063	0
36.37	1	3e-06	0.913246	0.408927	0	-2.55836	5.7529	0
36.375	1	3e-06	0.900005	0.43749	0	-2.73696	5.66953	0
36.38	1	3e-06	0.885877	0.465622	0	-2.91283	5.5806	0
36.385	1	3e-06	0.870876	0.493296	0	-3.08578	5.48619	0
36.39	1	3e-06	0.855019	0.520484	0	-3.25564	5.38642	0
36.395	1	3e-06	0.83832	0.54716	0	-3.42225	5.28137	0
36.4	1	3e-06	0.820796	0.573298	0	-3.58545	5.17116	0
36.405	1	3e-06	0.802465	0.598872	0	-3.74506	5.0559	0
36.41	1	3e-06	0.783346	0.623857	0	-3.90094	4.93572	0
36.415	1	3e-06	0.763456	0.648229	0	-4.05293	4.81072	0
36.42	1	3e-06	0.742816	0.671964	0	-4.20089	4.68104	0
36.425	1	3e-06	0.721447	0.695039	0	-4.34466	4.54682	0
36.43	1	3e-06	0.69937	0.717432	0	-4.48412	4.40818	0
36.435	1	3e-06	0.676606	0.739121	0	-4.61912	4.26528	0
36.44	1	3e-06	0.653179	0.760085	0	-4.74953	4.11825	0
36.445	1	3e-06	0.629111	0.780304	0	-4.87524	3.96724	0
36.45	1	3e-06	0.604426	0.799758	0	-4.99611	3.81241	0
36.455	1	3e-06	0.57915	0.818428	0	-5.11204	3.65391	0
36.46	1	3e-06	0.553306	0.836297	0	-5.22291	3.49191	0
36.465	1	3e-06	0.52692	0.853347	0	-5.32862	3.32656	0
36.47	1	3e-06	0.50002	0.869562	0	-5.42907	3.15804	0
36.475	1	3e-06	0.47263	0.884927	0	-5.52417	2.98651	0
36.48	1	3e-06	0.444778	0.899427	0	-5.61382	2.81214	0
36.485	1	3e-06	0.416492	0.913049	0	-5.69794	2.63511	0
36.49	1	3e-06	0.387798	0.925778	0	-5.77647	2.45559	0
36.495	1	3e-06	0.358727	0.937605	0	-5.84931	2.27376	0
36.5	1	3e-06	0.329305	0.948516	0	-5.91642	2.08981	0
36.505	1	3e-06	0.299563	0.958503	0	-5.97772	1.90391	0
36.51	1	3e-06	0.269528	0.967555	0	-6.03317	1.71625	0
36.515	1	3e-06	0.239231	0.975665	0	-6.08271	1.52702	0
36.52	1	3e-06	0.208701	0.982825	0	-6.12631	1.3364	0
36.525	1	3e-06	0.177968	0.989029	0	-6.16393	1.14458	0
36.53	1	3e-06	0.147062	0.994271	0	-6.19553	0.951739	0
36.535	1	3e-06	0.116013	0.998547	0	-6.2211	0.758079	0
36.54	1	3e-06	0.0848508	1.00185	0	-6.24061	0.563783	0
36.545	1	3e-06	0.0536066	1.00418	0	-6.25405	0.369042	0
36.55	1	3e-06	0.0223103	1.00554	0	-6.26141	0.174044	0
36.555	1	3e-06	-0.00900754	1.00592	0	-6.2627	-0.0210197	0
36.56	1	3e-06	-0.0403167	1.00533	0	-6.25792	-0.215962	0
36.565	1	3e-06	-0.0715868	1.00377	0	-6.24709	-0.410593	0
36.57	1	3e-06	-0.102788	1.00123	0	-6.2302	-0.604725	0
36.575	1	3e-06	-0.133889	0.997718	0	-6.2073	-0.798172	0
36.58	1	3e-06	-0.164861	0.993244	0	-6.1784	-0.990748	0
36.585	1	3e-06	-0.195673	0.987811	0	-6.14355	-1.18227	0
36.59	1	3e-06	-0.226296	0.981422	0	-6.10278	-1.37255	0
36.595	1	3e-06	-0.256701	0.974085	0	-6.05613	-1.56141	0
36.6	1	3e-06	-0.286857	0.965808	0	-6.00366	-1.74866	0
36.605	1	3e-06	-0.316737	0.956598	0	-5.94543	-1.93414	0
36.61	1	3e-06	-0.346312	0.946466	0	-5.88148	-2.11767	0
36.615	1	3e-06	-0.375552	0.935422	0	-5.81191	-2.29906	0
36.62	1	3e-06	-0.404431	0.923476	0	-5.73676	-2.47815	0
36.625	1	3e-06	-0.43292	0.91064	0	-5.65612	-2.65478	0
36.63	1	3e-06	-0.460992	0.896928	0	-5.57008	-2.82876	0
36.635	1	3e-06	-0.48862	0.882353	0	-5.47872	-2.99995	0
36.64	1	3e-06	-0.515779	0.866928	0	-5.38213	-3.16818	0
36.645	1	3e-06	-0.542442	0.850671	0	-5.28041	-3.33329	0
36.65	1	3e-06	-0.568583	0.833596	0	-5.17365	-3.49512	0
36.655	1	3e-06	-0.594178	0.81572	0	-5.06197	-3.65353	0
36.66	1	3e-06	-0.619203	0.79706	0	-4.94548	-3.80837	0
36.665	1	3e-06	-0.643633	0.777636	0	-4.82429	-3.9595	0
36.67	1	3e-06	-0.667446	0.757465	0	-4.69851	-4.10676	0
36.675	1	3e-06	-0.690618	0.736568	0	-4.56828	-4.25004	0
36.68	1	3e-06	-0.713128	0.714965	0	-4.43371	-4.38919	0
36.685	1	3e-06	-0.734955	0.692676	0	-4.29494	-4.52408	0
36.69	1	3e-06	-0.756078	0.669724	0	-4.1521	-4.6546	0
36.695	1	3e-06	-0.776476	0.64613	0	-4.00534	-4.78061	0
36.7	1	3e-06	-0.796131	0.621918	0	-3.85478	-4.90201	0
36.705	1	3e-06	-0.815024	0.59711	0	-3.70058	-5.01868	0
36.71	1	3e-06	-0.833137	0.571731	0	-3.54288	-5.13052	0
36.715	1	3e-06	-0.850453	0.545805	0	-3.38184	-5.23741	0
36.72	1	3e-06	-0.866955	0.519357	0	-3.2176	-5.33928	0
36.725	1	3e-06	-0.882629	0.492412	0	-3.05033	-5.43601	0
36.73	1	3e-06	-0.897459	0.464997	0	-2.88018	-5.52752	0
36.735	1	3e-06	-0.911431	0.437137	0	-2.70731	-5.61374	0
36.74	1	3e-06	-0.924532	0.40886	0	-2.53189	-5.69457	0
36.745	1	3e-06	-0.93675	0.380191	0	-2.35409	-5.76995	0
36.75	1	3e-06	-0.948073	0.35116	0	-2.17407	-5.8398	0
36.755	1	3e-06	-0.95849	0.321793	0	-1.99199	-5.90407	0
36.76	1	3e-06	-0.967993	0.292119	0	-1.80804	-5.96268	0
36.765	1	3e-06	-0.976571	0.262167	0	-1.62239	-6.0156	0
36.77	1	3e-06	-0.984217	0.231963	0	-1.43521	-6.06277	0
36.775	1	3e-06	-0.990923	0.201539	0	-1.24668	-6.10415	0
36.78	1	3e-06	-0.996683	0.170922	0	-1.05696	-6.1397	0
36.785	1	3e-06	-1.00149	0.140142	0	-0.866257	-6.16939	0
36.79	1	3e-06	-1.00535	0.109228	0	-0.674731	-6.19319	0
36.795	1	3e-06	-1.00824	0.0782099	0	-0.482566	-6.21108	0
36.8	1	3e-06	-1.01017	0.0471172	0	-0.289942	-6.22304	0
36.805	1	3e-06	-1.01114	0.0159795	0	-0.0970412	-6.22906	0
36.81	1	3e-06	-1.01114	-0.0151735	0	0.0959564	-6.22914	0
36.815	1	3e-06	-1.01018	-0.0463119	0	0.28887	-6.22327	0
36.82	1	3e-06	-1.00825	-0.0774062	0	0.481517	-6.21146	0
36.825	1	3e-06	-1.00536	-0.108427	0	0.673718	-6.19372	0
36.83	1	3e-06	-1.00152	-0.139343	0	0.865293	-6.17007	0
36.835	1	3e-06	-0.996712	-0.170127	0	1.05606	-6.14053	0
36.84	1	3e-06	-0.990956	-0.200749	0	1.24584	-6.10512	0
36.845	1	3e-06	-0.984253	-0.231178	0	1.43446	-6.06387	0
36.85	1	3e-06	-0.976611	-0.261387	0	1.62173	-6.01683	0
36.855	1	3e-06	-0.968036	-0.291347	0	1.80749	-5.96403	0
36.86	1	3e-06	-0.958536	-0.321028	0	1.99155	-5.90552	0
36.865	1	3e-06	-0.94812	-0.350402	0	2.17374	-5.84136	0
36.87	1	3e-06	-0.936799	-0.379441	0	2.3539	-5.77161	0
36.875	1	3e-06	-0.924581	-0.408118	0	2.53184	-5.69632	0
36.88	1	3e-06	-0.91148	-0.436405	0	2.70741	-5.61556	0
36.885	1	3e-06	-0.897507	-0.464274	0	2.88043	-5.52942	0
36.89	1	3e-06	-0.882676	-0.491699	0	3.05074	-5.43796	0
36.895	1	3e-06	-0.867	-0.518653	0	3.21818	-5.34127	0
36.9	1	3e-06	-0.850494	-0.545111	0	3.38258	-5.23944	0
36.905	1	3e-06	-0.833174	-0.571048	0	3.5438	-5.13257	0
36.91	1	3e-06	-0.815056	-0.596437	0	3.70167	-5.02074	0
36.915	1	3e-06	-0.796157	-0.621255	0	3.85605	-4.90406	0
36.92	1	3e-06	-0.776496	-0.645478	0	4.00679	-4.78265	0
36.925	1	3e-06	-0.756089	-0.669082	0	4.15374	-4.6566	0
36.93	1	3e-06	-0.734958	-0.692044	0	4.29676	-4.52605	0
36.935	1	3e-06	-0.713122	-0.714342	0	4.43571	-4.3911	0
36.94	1	3e-06	-0.690601	-0.735955	0	4.57045	-4.25188	0
36.945	1	3e-06	-0.667417	-0.756861	0	4.70086	-4.10852	0
36.95	1	3e-06	-0.643593	-0.77704	0	4.82681	-3.96116	0
36.955	1	3e-06	-0.619149	-0.796472	0	4.94817	-3.80993	0
36.96	1	3e-06	-0.594111	-0.815139	0	5.06483	-3.65497	0
36.965	1	3e-06	-0.568501	-0.833022	0	5.17666	-3.49643	0
36.97	1	3e-06	-0.542344	-0.850104	0	5.28357	-3.33445	0
36.975	1	3e-06	-0.515665	-0.866367	0	5.38543	-3.16919	0
36.98	1	3e-06	-0.48849	-0.881795	0	5.48216	-3.0008	0
36.985	1	3e-06	-0.460844	-0.896375	0	5.57364	-2.82943	0
36.99	1	3e-06	-0.432753	-0.91009	0	5.6598	-2.65526	0
36.995	1	3e-06	-0.404246	-0.922927	0	5.74054	-2.47844	0
37	1	3e-06	-0.375348	-0.934874	0	5.81578	-2.29915	0
37.005	1	3e-06	-0.346088	-0.945919	0	5.88544	-2.11754	0
37.01	1	3e-06	-0.316494	-0.95605	0	5.94945	-1.9338	0
37.015	1	3e-06	-0.286594	-0.965257	0	6.00774	-1.74809	0
37.02	1	3e-06	-0.256416	-0.973531	0	6.06025	-1.5606	0
37.025	1	3e-06	-0.225991	-0.980863	0	6.10692	-1.37151	0
37.03	1	3e-06	-0.195347	-0.987246	0	6.14771	-1.18099	0
37.035	1	3e-06	-0.164514	-0.992673	0	6.18256	-0.989224	0
37.04	1	3e-06	-0.133521	-0.997138	0	6.21144	-0.796403	0
37.045	1	3e-06	-0.1024	-1.00064	0	6.23431	-0.602708	0
37.05	1	3e-06	-0.0711784	-1.00316	0	6.25115	-0.408328	0
37.055	1	3e-06	-0.0398881	-1.00472	0	6.26193	-0.213449	0
37.06	1	3e-06	-0.00855906	-1.0053	0	6.26663	-0.0182614	0
37.065	1	3e-06	0.0227783	-1.0049	0	6.26525	0.177046	0
37.07	1	3e-06	0.0540935	-1.00353	0	6.25778	0.372284	0
37.075	1	3e-06	0.0853561	-1.00118	0	6.24421	0.567261	0
37.08	1	3e-06	0.116536	-0.997856	0	6.22457	0.761788	0
37.085	1	3e-06	0.147602	-0.993562	0	6.19885	0.955673	0
37.09	1	3e-06	0.178524	-0.9883	0	6.16708	1.14873	0
37.095	1	3e-06	0.209273	-0.982075	0	6.12929	1.34076	0
37.1	1	3e-06	0.239817	-0.974892	0	6.08549	1.53158	0
37.105	1	3e-06	0.270127	-0.966759	0	6.03574	1.72101	0
37.11	1	3e-06	0.300174	-0.957682	0	5.98008	1.90884	0
37.115	1	3e-06	0.329928	-0.94767	0	5.91855	2.09491	0
37.12	1	3e-06	0.35936	-0.936733	0	5.8512	2.27902	0
37.125	1	3e-06	0.38844	-0.92488	0	5.7781	2.46099	0
37.13	1	3e-06	0.417141	-0.912123	0	5.69932	2.64064	0
37.135	1	3e-06	0.445433	-0.898474	0	5.61492	2.81779	0
37.14	1	3e-06	0.47329	-0.883945	0	5.52499	2.99226	0
37.145	1	3e-06	0.500683	-0.868551	0	5.42961	3.16388	0
37.15	1	3e-06	0.527586	-0.852306	0	5.32887	3.33248	0
37.155	1	3e-06	0.553972	-0.835226	0	5.22286	3.49788	0
37.16	1	3e-06	0.579815	-0.817327	0	5.11169	3.65992	0
37.165	1	3e-06	0.605089	-0.798627	0	4.99545	3.81844	0
37.17	1	3e-06	0.629769	-0.779143	0	4.87427	3.97328	0
37.175	1	3e-06	0.653832	-0.758894	0	4.74825	4.12427	0
37.18	1	3e-06	0.677252	-0.7379	0	4.61752	4.27127	0
37.185	1	3e-06	0.700007	-0.716181	0	4.48221	4.41413	0
37.19	1	3e-06	0.722074	-0.693759	0	4.34245	4.5527	0
37.195	1	3e-06	0.743431	-0.670654	0	4.19837	4.68684	0
37.2	1	3e-06	0.764058	-0.646891	0	4.05011	4.81642	0
37.205	1	3e-06	0.783932	-0.62249	0	3.89782	4.9413	0
37.21	1	3e-06	0.803036	-0.597478	0	3.74165	5.06136	0
37.215	1	3e-06	0.821349	-0.571877	0	3.58175	5.17646	0
37.22	1	3e-06	0.838853	-0.545713	0	3.41827	5.28651	0
37.225	1	3e-06	0.855532	-0.519012	0	3.25139	5.39137	0
37.23	1	3e-06	0.871367	-0.491799	0	3.08127	5.49095	0
37.235	1	3e-06	0.886344	-0.464102	0	2.90807	5.58514	0
37.24	1	3e-06	0.900448	-0.435948	0	2.73196	5.67385	0
37.245	1	3e-06	0.913664	-0.407364	0	2.55313	5.75698	0
37.25	1	3e-06	0.925979	-0.378378	0	2.37175	5.83445	0
37.255	1	3e-06	0.937381	-0.349019	0	2.18799	5.90619	0
37.26	1	3e-06	0.947859	-0.319316	0	2.00205	5.9721	0
37.265	1	3e-06	0.957402	-0.289298	0	1.81411	6.03214	0
37.27	1	3e-06	0.966	-0.258995	0	1.62436	6.08623	0
37.275	1	3e-06	0.973646	-0.228436	0	1.43298	6.13432	0
37.28	1	3e-06	0.98033	-0.197651	0	1.24017	6.17637	0
37.285	1	3e-06	0.986047	-0.166672	0	1.04612	6.21232	0
37.29	1	3e-06	0.990791	-0.135528	0	0.851031	6.24214	0
37.295	1	3e-06	0.994558	-0.104251	0	0.655092	6.26581	0
37.3	1	3e-06	0.997342	-0.0728701	0	0.458502	6.28329	0
37.305	1	3e-06	0.999143	-0.0414177	0	0.261457	6.29457	0
37.31	1	3e-06	0.999957	-0.00992447	0	0.0641556	6.29964	0
37.315	1	3e-06	0.999784	0.0215786	0	-0.133204	6.29849	0
37.32	1	3e-06	0.998625	0.0530604	0	-0.330424	6.29112	0
37.325	1	3e-06	0.99648	0.0844898	0	-0.527307	6.27755	0
37.33	1	3e-06	0.993352	0.115836	0	-0.723655	6.25778	0
37.335	1	3e-06	0.989243	0.147068	0	-0.919271	6.23184	0
37.34	1	3e-06	0.984159	0.178154	0	-1.11396	6.19975	0
37.345	1	3e-06	0.978104	0.209065	0	-1.30752	6.16156	0
37.35	1	3e-06	0.971084	0.23977	0	-1.49977	6.11729	0
37.355	1	3e-06	0.963106	0.270238	0	-1.69051	6.06699	0
37.36	1	3e-06	0.954179	0.30044	0	-1.87956	6.01073	0
37.365	1	3e-06	0.94431	0.330345	0	-2.06671	5.94854	0
37.37	1	3e-06	0.933511	0.359925	0	-2.25179	5.88051	0
37.375	1	3e-06	0.921793	0.38915	0	-2.43461	5.8067	0
37.38	1	3e-06	0.909165	0.417992	0	-2.61498	5.72718	0
37.385	1	3e-06	0.895643	0.446422	0	-2.79274	5.64205	0
37.39	1	3e-06	0.881238	0.474413	0	-2.9677	5.55138	0
37.395	1	3e-06	0.865966	0.501936	0	-3.1397	5.45527	0
37.4	1	3e-06	0.849841	0.528965	0	-3.30855	5.35381	0
37.405	1	3e-06	0.83288	0.555474	0	-3.4741	5.24713	0
37.41	1	3e-06	0.8151	0.581437	0	-3.63618	5.13531	0
37.415	1	3e-06	0.796518	0.606827	0	-3.79463	5.01849	0
37.42	1	3e-06	0.777154	0.631621	0	-3.94929	4.89677	0
37.425	1	3e-06	0.757025	0.655795	0	-4.10002	4.77028	0
37.43	1	3e-06	0.736154	0.679324	0	-4.24667	4.63916	0
37.435	1	3e-06	0.714559	0.702187	0	-4.3891	4.50353	0
37.44	1	3e-06	0.692263	0.72436	0	-4.52716	4.36353	0
37.445	1	3e-06	0.669287	0.745822	0	-4.66072	4.21931	0
37.45	1	3e-06	0.645655	0.766553	0	-4.78967	4.07101	0
37.455	1	3e-06	0.621391	0.786532	0	-4.91386	3.91878	0
37.46	1	3e-06	0.596517	0.80574	0	-5.03318	3.76278	0
37.465	1	3e-06	0.571059	0.82416	0	-5.14752	3.60316	0
37.47	1	3e-06	0.545042	0.841772	0	-5.25678	3.44009	0
37.475	1	3e-06	0.518491	0.858561	0	-5.36084	3.27372	0
37.48	1	3e-06	0.491433	0.874509	0	-5.45961	3.10423	0
37.485	1	3e-06	0.463895	0.889603	0	-5.55299	2.93179	0
37.49	1	3e-06	0.435903	0.903827	0	-5.64091	2.75656	0
37.495	1	3e-06	0.407486	0.917169	0	-5.72327	2.57873	0
37.5	1	3e-06	0.378671	0.929615	0	-5.80001	2.39847	0
37.505	1	3e-06	0.349486	0.941153	0	-5.87105	2.21595	0
37.51	1	3e-06	0.31996	0.951774	0	-5.93633	2.03137	0
37.515	1	3e-06	0.290122	0.961467	0	-5.99579	1.8449	0
37.52	1	3e-06	0.260002	0.970223	0	-6.04938	1.65673	0
37.525	1	3e-06	0.229629	0.978034	0	-6.09705	1.46704	0
37.53	1	3e-06	0.199032	0.984894	0	-6.13877	1.27603	0
37.535	1	3e-06	0.168241	0.990795	0	-6.17449	1.08387	0
37.54	1	3e-06	0.137287	0.995732	0	-6.20419	0.890753	0
37.545	1	3e-06	0.106199	0.999702	0	-6.22785	0.696875	0
37.55	1	3e-06	0.0750083	1.0027	0	-6.24545	0.502422	0
37.555	1	3e-06	0.0437447	1.00473	0	-6.25697	0.307583	0
37.56	1	3e-06	0.0124386	1.00578	0	-6.26242	0.112547	0
37.565	1	3e-06	-0.0188795	1.00585	0	-6.2618	-0.0824955	0
37.57	1	3e-06	-0.0501794	1.00495	0	-6.25511	-0.277356	0
37.575	1	3e-06	-0.0814306	1.00308	0	-6.24236	-0.471847	0
37.58	1	3e-06	-0.112603	1.00023	0	-6.22358	-0.665781	0
37.585	1	3e-06	-0.143666	0.99642	0	-6.19878	-0.85897	0
37.59	1	3e-06	-0.174591	0.991644	0	-6.16801	-1.05123	0
37.595	1	3e-06	-0.205346	0.985908	0	-6.13128	-1.24237	0
37.6	1	3e-06	-0.235904	0.97922	0	-6.08866	-1.43222	0
37.605	1	3e-06	-0.266233	0.971586	0	-6.04017	-1.62059	0
37.61	1	3e-06	-0.296305	0.963014	0	-5.98588	-1.80731	0
37.615	1	3e-06	-0.326092	0.953513	0	-5.92584	-1.99219	0
37.62	1	3e-06	-0.355564	0.943092	0	-5.86012	-2.17505	0
37.625	1	3e-06	-0.384693	0.931762	0	-5.78878	-2.35574	0
37.63	1	3e-06	-0.413452	0.919535	0	-5.71189	-2.53407	0
37.635	1	3e-06	-0.441812	0.906422	0	-5.62955	-2.70988	0
37.64	1	3e-06	-0.469747	0.892436	0	-5.54182	-2.883	0
37.645	1	3e-06	-0.49723	0.877592	0	-5.4488	-3.05327	0
37.65	1	3e-06	-0.524235	0.861903	0	-5.35059	-3.22053	0
37.655	1	3e-06	-0.550736	0.845386	0	-5.24727	-3.38462	0
37.66	1	3e-06	-0.576708	0.828057	0	-5.13895	-3.54539	0
37.665	1	3e-06	-0.602126	0.809932	0	-5.02575	-3.70269	0
37.67	1	3e-06	-0.626965	0.79103	0	-4.90776	-3.85637	0
37.675	1	3e-06	-0.651203	0.771369	0	-4.78512	-4.00629	0
37.68	1	3e-06	-0.674816	0.750967	0	-4.65792	-4.15232	0
37.685	1	3e-06	-0.697782	0.729846	0	-4.52631	-4.2943	0
37.69	1	3e-06	-0.720079	0.708024	0	-4.39041	-4.43213	0
37.695	1	3e-06	-0.741687	0.685524	0	-4.25035	-4.56565	0
37.7	1	3e-06	-0.762583	0.662368	0	-4.10626	-4.69476	0
37.705	1	3e-06	-0.782749	0.638577	0	-3.95829	-4.81934	0
37.71	1	3e-06	-0.802166	0.614174	0	-3.80657	-4.93926	0
37.715	1	3e-06	-0.820815	0.589184	0	-3.65125	-5.05442	0
37.72	1	3e-06	-0.838678	0.56363	0	-3.49249	-5.16471	0
37.725	1	3e-06	-0.85574	0.537537	0	-3.33042	-5.27003	0
37.73	1	3e-06	-0.871983	0.51093	0	-3.16522	-5.37029	0
37.735	1	3e-06	-0.887392	0.483834	0	-2.99702	-5.46539	0
37.74	1	3e-06	-0.901953	0.456276	0	-2.826	-5.55524	0
37.745	1	3e-06	-0.915652	0.428282	0	-2.65231	-5.63977	0
37.75	1	3e-06	-0.928476	0.399878	0	-2.47613	-5.71889	0
37.755	1	3e-06	-0.940413	0.371093	0	-2.29761	-5.79253	0
37.76	1	3e-06	-0.951452	0.341953	0	-2.11692	-5.86063	0
37.765	1	3e-06	-0.961582	0.312487	0	-1.93424	-5.92313	0
37.77	1	3e-06	-0.970794	0.282722	0	-1.74974	-5.97996	0
37.775	1	3e-06	-0.97908	0.252687	0	-1.56358	-6.03107	0
37.78	1	3e-06	-0.98643	0.222411	0	-1.37596	-6.07643	0
37.785	1	3e-06	-0.992839	0.191923	0	-1.18703	-6.11598	0
37.79	1	3e-06	-0.998301	0.161251	0	-0.996992	-6.14968	0
37.795	1	3e-06	-1.00281	0.130426	0	-0.806007	-6.17752	0
37.8	1	3e-06	-1.00636	0.099476	0	-0.61426	-6.19946	0
37.805	1	3e-06	-1.00895	0.0684312	0	-0.421932	-6.21549	0
37.81	1	3e-06	-1.01058	0.0373211	0	-0.229201	-6.22558	0
37.815	1	3e-06	-1.01124	0.00617543	0	-0.0362505	-6.22973	0
37.82	1	3e-06	-1.01094	-0.0249762	0	0.15674	-6.22794	0
37.825	1	3e-06	-1.00968	-0.0561039	0	0.34959	-6.2202	0
37.83	1	3e-06	-1.00745	-0.0871781	0	0.542117	-6.20652	0
37.835	1	3e-06	-1.00426	-0.118169	0	0.734141	-6.18692	0
37.84	1	3e-06	-1.00011	-0.149047	0	0.925481	-6.16141	0
37.845	1	3e-06	-0.995	-0.179783	0	1.11596	-6.13002	0
37.85	1	3e-06	-0.988946	-0.210348	0	1.30539	-6.09277	0
37.855	1	3e-06	-0.981946	-0.240711	0	1.49361	-6.04969	0
37.86	1	3e-06	-0.97401	-0.270844	0	1.68042	-6.00083	0
37.865	1	3e-06	-0.965142	-0.300719	0	1.86567	-5.94623	0
37.87	1	3e-06	-0.955353	-0.330307	0	2.04916	-5.88594	0
37.875	1	3e-06	-0.944651	-0.359579	0	2.23073	-5.82001	0
37.88	1	3e-06	-0.933046	-0.388507	0	2.41021	-5.7485	0
37.885	1	3e-06	-0.920549	-0.417064	0	2.58742	-5.67149	0
37.89	1	3e-06	-0.907171	-0.445222	0	2.76221	-5.58903	0
37.895	1	3e-06	-0.892926	-0.472954	0	2.93439	-5.5012	0
37.9	1	3e-06	-0.877827	-0.500234	0	3.10382	-5.40809	0
37.905	1	3e-06	-0.861888	-0.527035	0	3.27032	-5.30977	0
37.91	1	3e-06	-0.845124	-0.553331	0	3.43374	-5.20634	0
37.915	1	3e-06	-0.827551	-0.579098	0	3.59392	-5.09789	0
37.92	1	3e-06	-0.809185	-0.60431	0	3.75072	-4.98453	0
37.925	1	3e-06	-0.790044	-0.628943	0	3.90397	-4.86635	0
37.93	1	3e-06	-0.770145	-0.652974	0	4.05353	-4.74346	0
37.935	1	3e-06	-0.749508	-0.676378	0	4.19926	-4.61598	0
37.94	1	3e-06	-0.728153	-0.699134	0	4.34101	-4.48402	0
37.945	1	3e-06	-0.706098	-0.721218	0	4.47865	-4.34772	0
37.95	1	3e-06	-0.683366	-0.742611	0	4.61205	-4.20718	0
37.955	1	3e-06	-0.659978	-0.76329	0	4.74107	-4.06254	0
37.96	1	3e-06	-0.635955	-0.783236	0	4.86559	-3.91395	0
37.965	1	3e-06	-0.611322	-0.80243	0	4.98548	-3.76153	0
37.97	1	3e-06	-0.586101	-0.820851	0	5.10063	-3.60542	0
37.975	1	3e-06	-0.560316	-0.838484	0	5.21093	-3.44578	0
37.98	1	3e-06	-0.533991	-0.855309	0	5.31626	-3.28274	0
37.985	1	3e-06	-0.507153	-0.871311	0	5.41651	-3.11648	0
37.99	1	3e-06	-0.479826	-0.886474	0	5.5116	-2.94713	0
37.995	1	3e-06	-0.452037	-0.900782	0	5.60142	-2.77486	0
38	1	3e-06	-0.423812	-0.914223	0	5.68588	-2.59983	0
38.005	1	3e-06	-0.395178	-0.926781	0	5.7649	-2.42221	0
38.01	1	3e-06	-0.366163	-0.938445	0	5.83839	-2.24217	0
38.015	1	3e-06	-0.336794	-0.949202	0	5.90627	-2.05987	0
38.02	1	3e-06	-0.3071	-0.959043	0	5.96849	-1.87548	0
38.025	1	3e-06	-0.27711	-0.967957	0	6.02496	-1.68919	0
38.03	1	3e-06	-0.246851	-0.975935	0	6.07564	-1.50118	0
38.035	1	3e-06	-0.216353	-0.982969	0	6.12047	-1.31161	0
38.04	1	3e-06	-0.185646	-0.989051	0	6.15939	-1.12067	0
38.045	1	3e-06	-0.154759	-0.994176	0	6.19236	-0.928553	0
38.05	1	3e-06	-0.123722	-0.998337	0	6.21935	-0.735433	0
38.055	1	3e-06	-0.0925657	-1.00153	0	6.24033	-0.541498	0
38.06	1	3e-06	-0.0613191	-1.00375	0	6.25526	-0.346937	0
38.065	1	3e-06	-0.0300131	-1.005	0	6.26412	-0.151938	0
38.07	1	3e-06	0.00132209	-1.00527	0	6.26691	0.0433118	0
38.075	1	3e-06	0.032656	-1.00457	0	6.26361	0.238621	0
38.08	1	3e-06	0.0639582	-1.00288	0	6.25421	0.433801	0
38.085	1	3e-06	0.0951981	-1.00023	0	6.23873	0.62866	0
38.09	1	3e-06	0.126345	-0.996598	0	6.21717	0.823008	0
38.095	1	3e-06	0.15737	-0.991998	0	6.18954	1.01665	0
38.1	1	3e-06	0.188241	-0.986432	0	6.15586	1.20941	0
38.105	1	3e-06	0.218928	-0.979904	0	6.11617	1.40108	0
38.11	1	3e-06	0.249403	-0.972421	0	6.0705	1.59149	0
38.115	1	3e-06	0.279633	-0.963989	0	6.01887	1.78044	0
38.12	1	3e-06	0.309591	-0.954617	0	5.96135	1.96774	0
38.125	1	3e-06	0.339247	-0.944312	0	5.89798	2.15321	0
38.13	1	3e-06	0.368571	-0.933085	0	5.82881	2.33667	0
38.135	1	3e-06	0.397535	-0.920945	0	5.75391	2.51793	0
38.14	1	3e-06	0.42611	-0.907905	0	5.67335	2.69681	0
38.145	1	3e-06	0.454268	-0.893977	0	5.58719	2.87314	0
38.15	1	3e-06	0.481982	-0.879174	0	5.49553	3.04673	0
38.155	1	3e-06	0.509224	-0.86351	0	5.39845	3.21742	0
38.16	1	3e-06	0.535967	-0.847	0	5.29603	3.38503	0
38.165	1	3e-06	0.562184	-0.829659	0	5.18838	3.54939	0
38.17	1	3e-06	0.58785	-0.811506	0	5.0756	3.71034	0
38.175	1	3e-06	0.61294	-0.792556	0	4.95779	3.86771	0
38.18	1	3e-06	0.637428	-0.772829	0	4.83506	4.02136	0
38.185	1	3e-06	0.661291	-0.752342	0	4.70754	4.17111	0
38.19	1	3e-06	0.684504	-0.731117	0	4.57535	4.31682	0
38.195	1	3e-06	0.707044	-0.709174	0	4.43862	4.45834	0
38.2	1	3e-06	0.72889	-0.686534	0	4.29748	4.59553	0
38.205	1	3e-06	0.750019	-0.663219	0	4.15206	4.72825	0
38.21	1	3e-06	0.770411	-0.639252	0	4.00251	4.85636	0
