37.8	1	3e-06	-0.758574	-0.914076	0	4.97055	-2.31558	0
37.85	1	3e-06	-0.510046	-1.02986	0	5.63385	-0.976286	0
37.9	1	3e-06	-0.228354	-1.07867	0	5.97014	0.612234	0
37.95	1	3e-06	0.0701533	-1.04806	0	5.85065	2.39727	0
38	1	3e-06	0.362686	-0.928194	0	5.12725	4.24862	0
38.05	1	3e-06	0.619049	-0.715763	0	3.68537	5.91576	0
38.1	1	3e-06	0.803317	-0.419975	0	1.5565	7.02874	0
38.15	1	3e-06	0.881142	-0.068538	0	-0.962958	7.22471	0
38.2	1	3e-06	0.832995	0.292698	0	-3.35189	6.38529	0
38.25	1	3e-06	0.6654	0.611962	0	-5.12967	4.75028	0
38.3	1	3e-06	0.408916	0.849476	0	-6.09292	2.74923	0
38.35	1	3e-06	0.10427	0.986938	0	-6.30349	0.756177	0
38.4	1	3e-06	-0.210904	1.02475	0	-5.93996	-1.01015	0
38.45	1	3e-06	-0.507903	0.974239	0	-5.18401	-2.46018	0
38.5	1	3e-06	-0.767103	0.85123	0	-4.17762	-3.57694	0
38.55	1	3e-06	-0.975984	0.672383	0	-3.02038	-4.37419	0
38.6	1	3e-06	-1.127	0.453673	0	-1.77975	-4.87361	0
38.65	1	3e-06	-1.21599	0.209993	0	-0.502352	-5.09421	0
38.7	1	3e-06	-1.24111	-0.0447176	0	0.776632	-5.04813	0
38.75	1	3e-06	-1.20228	-0.297124	0	2.02603	-4.73936	0
38.8	1	3e-06	-1.10098	-0.534092	0	3.21207	-4.164	0
38.85	1	3e-06	-0.940372	-0.742291	0	4.29156	-3.31189	0
38.9	1	3e-06	-0.725793	-0.907886	0	5.20387	-2.17069	0
38.95	1	3e-06	-0.4656	-1.01642	0	5.86158	-0.734895	0
39	1	3e-06	-0.172521	-1.05317	0	6.14176	0.975459	0
39.05	1	3e-06	0.134567	-1.00439	0	5.88651	2.88063	0
39.1	1	3e-06	0.428892	-0.860361	0	4.9336	4.79216	0
39.15	1	3e-06	0.675572	-0.620753	0	3.20681	6.37883	0
39.2	1	3e-06	0.835913	-0.301811	0	0.856189	7.22754	0
39.25	1	3e-06	0.878722	0.0595655	0	-1.68268	7.05544	0
39.3	1	3e-06	0.794588	0.412337	0	-3.86895	5.92091	0
39.35	1	3e-06	0.601141	0.708383	0	-5.34859	4.17731	0
39.4	1	3e-06	0.333711	0.917248	0	-6.05696	2.23026	0
39.45	1	3e-06	0.0308634	1.02876	0	-6.11284	0.36768	0
39.5	1	3e-06	-0.274779	1.04715	0	-5.68536	-1.26138	0
39.55	1	3e-06	-0.559047	0.984076	0	-4.92419	-2.60126	0
39.6	1	3e-06	-0.805256	0.854014	0	-3.94132	-3.64364	0
39.65	1	3e-06	-1.00232	0.671832	0	-2.81518	-4.39846	0
39.7	1	3e-06	-1.14308	0.451909	0	-1.60019	-4.8788	0
39.75	1	3e-06	-1.22309	0.207969	0	-0.335907	-5.09377	0
39.8	1	3e-06	-1.23989	-0.0467192	0	0.945367	-5.04549	0
39.85	1	3e-06	-1.19262	-0.298994	0	2.2119	-4.72797	0
39.9	1	3e-06	-1.08202	-0.535392	0	3.42582	-4.12731	0
39.95	1	3e-06	-0.910731	-0.741757	0	4.53519	-3.22377	0
40	1	3e-06	-0.683972	-0.902946	0	5.46407	-1.9975	0
40.05	1	3e-06	-0.410768	-1.00282	0	6.10118	-0.442114	0
40.1	1	3e-06	-0.105709	-1.02493	0	6.29193	1.40737	0
40.15	1	3e-06	0.208887	-0.954559	0	5.84999	3.42691	0
40.2	1	3e-06	0.501387	-0.783213	0	4.61938	5.34924	0
40.25	1	3e-06	0.732356	-0.515751	0	2.60793	6.76578	0
40.3	1	3e-06	0.862752	-0.177462	0	0.115844	7.27838	0
40.35	1	3e-06	0.868545	0.186457	0	-2.3298	6.75336	0
40.4	1	3e-06	0.752054	0.524125	0	-4.25703	5.41022	0
40.45	1	3e-06	0.539203	0.794636	0	-5.45889	3.63901	0
40.5	1	3e-06	0.266258	0.976587	0	-5.96564	1.78036	0
40.55	1	3e-06	-0.0320238	1.0656	0	-5.91347	0.0443589	0
40.6	1	3e-06	-0.327697	1.06782	0	-5.4493	-1.46816	0
40.65	1	3e-06	-0.600162	0.994415	0	-4.69325	-2.72087	0
40.7	1	3e-06	-0.834825	0.858371	0	-3.73336	-3.70784	0
40.75	1	3e-06	-1.02149	0.672979	0	-2.63178	-4.43358	0
40.8	1	3e-06	-1.15308	0.4513	0	-1.43293	-4.90279	0
40.85	1	3e-06	-1.22473	0.206161	0	-0.170965	-5.11522	0
40.9	1	3e-06	-1.23328	-0.0496001	0	1.1237	-5.06315	0
40.95	1	3e-06	-1.17709	-0.302758	0	2.41783	-4.73029	0
41	1	3e-06	-1.0562	-0.539272	0	3.66787	-4.09205	0
41.05	1	3e-06	-0.872807	-0.743875	0	4.81019	-3.11847	0
41.1	1	3e-06	-0.632297	-0.899798	0	5.74857	-1.7831	0
41.15	1	3e-06	-0.344868	-0.988953	0	6.34108	-0.0840039	0
41.2	1	3e-06	-0.0278142	-0.993153	0	6.39706	1.91488	0
41.25	1	3e-06	0.292039	-0.897409	0	5.71122	4.02241	0
41.3	1	3e-06	0.5776	-0.696289	0	4.17137	5.87867	0
41.35	1	3e-06	0.786168	-0.402356	0	1.91846	7.03169	0
41.4	1	3e-06	0.882092	-0.0507708	0	-0.605879	7.17699	0
41.45	1	3e-06	0.851798	0.308079	0	-2.86829	6.35872	0
41.5	1	3e-06	0.708383	0.626015	0	-4.52333	4.89612	0
41.55	1	3e-06	0.482217	0.870821	0	-5.48839	3.15335	0
41.6	1	3e-06	0.207797	1.02849	0	-5.84345	1.39597	0
41.65	1	3e-06	-0.0843751	1.09829	0	-5.71884	-0.226084	0
41.7	1	3e-06	-0.370317	1.08698	0	-5.23611	-1.64302	0
41.75	1	3e-06	-0.632123	1.00483	0	-4.49028	-2.82861	0
41.8	1	3e-06	-0.856637	0.863401	0	-3.55045	-3.77586	0
41.85	1	3e-06	-1.03416	0.674608	0	-2.46605	-4.48324	0
41.9	1	3e-06	-1.15746	0.450446	0	-1.27358	-4.94731	0
41.95	1	3e-06	-1.22114	0.203081	0	-0.00292465	-5.15863	0
42	1	3e-06	-1.22129	-0.0548506	0	1.31649	-5.09937	0
42.05	1	3e-06	-1.15546	-0.309819	0	2.64875	-4.74214	0
42.1	1	3e-06	-1.02302	-0.546926	0	3.94232	-4.05058	0
42.15	1	3e-06	-0.825908	-0.749455	0	5.11758	-2.98412	0
42.2	1	3e-06	-0.570029	-0.898661	0	6.05117	-1.5123	0
42.25	1	3e-06	-0.267471	-0.974276	0	6.56311	0.352492	0
42.3	1	3e-06	0.0606847	-0.956651	0	6.42711	2.4964	0
42.35	1	3e-06	0.38204	-0.831831	0	5.44389	4.63721	0
42.4	1	3e-06	0.654235	-0.59997	0	3.59767	6.3303	0
42.45	1	3e-06	0.834118	-0.283455	0	1.18953	7.14865	0
42.5	1	3e-06	0.893595	0.0739774	0	-1.25727	6.94609	0
42.55	1	3e-06	0.830732	0.421282	0	-3.28643	5.91706	0
42.6	1	3e-06	0.66641	0.717135	0	-4.68847	4.4083	0
42.65	1	3e-06	0.431986	0.93755	0	-5.46365	2.72591	0
42.7	1	3e-06	0.158804	1.07385	0	-5.70871	1.06879	0
42.75	1	3e-06	-0.126632	1.12728	0	-5.53747	-0.455586	0
42.8	1	3e-06	-0.403505	1.10451	0	-5.04762	-1.79644	0
42.85	1	3e-06	-0.655886	1.01468	0	-4.31356	-2.93207	0
42.9	1	3e-06	-0.871564	0.86808	0	-3.38931	-3.85262	0
42.95	1	3e-06	-1.04103	0.675449	0	-2.31403	-4.5503	0
43	1	3e-06	-1.15673	0.447934	0	-1.11772	-5.01356	0
43.05	1	3e-06	-1.21262	0.197256	0	0.173112	-5.22354	0
43.1	1	3e-06	-1.20396	-0.0639206	0	1.52915	-5.15154	0
43.15	1	3e-06	-1.1275	-0.321498	0	2.91008	-4.75778	0
43.2	1	3e-06	-0.982	-0.559387	0	4.25294	-3.99283	0
43.25	1	3e-06	-0.769353	-0.759028	0	5.45597	-2.80595	0
43.3	1	3e-06	-0.496554	-0.899326	0	6.36004	-1.16856	0
43.35	1	3e-06	-0.178552	-0.957754	0	6.74117	0.875834	0
43.4	1	3e-06	0.158506	-0.913962	0	6.34917	3.13615	0
43.45	1	3e-06	0.475965	-0.757155	0	5.03573	5.22555	0
43.5	1	3e-06	0.727751	-0.495877	0	2.9323	6.65878	0
43.55	1	3e-06	0.874366	-0.162938	0	0.479263	7.11591	0
43.6	1	3e-06	0.898329	0.192857	0	-1.80689	6.62511	0
43.65	1	3e-06	0.807985	0.524113	0	-3.5923	5.46697	0
43.7	1	3e-06	0.62837	0.797461	0	-4.77749	3.96285	0
43.75	1	3e-06	0.389495	0.995604	0	-5.40671	2.35449	0
43.8	1	3e-06	0.11916	1.11333	0	-5.57427	0.788948	0
43.85	1	3e-06	-0.159554	1.15278	0	-5.37445	-0.654758	0
43.9	1	3e-06	-0.428276	1.12004	0	-4.88415	-1.93699	0
43.95	1	3e-06	-0.672484	1.02319	0	-4.16097	-3.03731	0
44	1	3e-06	-0.880532	0.871322	0	-3.24663	-3.94209	0
44.05	1	3e-06	-1.04286	0.674218	0	-2.17172	-4.63703	0
44.1	1	3e-06	-1.15145	0.442366	0	-0.960686	-5.10228	0
44.15	1	3e-06	-1.19948	0.187252	0	0.362604	-5.30886	0
44.2	1	3e-06	-1.18135	-0.078191	0	1.76775	-5.21586	0
44.25	1	3e-06	-1.09297	-0.338984	0	3.2075	-4.76932	0
44.3	1	3e-06	-0.932592	-0.57745	0	4.60235	-3.90565	0
44.35	1	3e-06	-0.702474	-0.772733	0	5.81985	-2.56637	0
44.4	1	3e-06	-0.411482	-0.901051	0	6.65553	-0.736437	0
44.45	1	3e-06	-0.0787053	-0.937873	0	6.84188	1.48416	0
44.5	1	3e-06	0.263388	-0.863665	0	6.13563	3.79999	0
44.55	1	3e-06	0.57017	-0.673666	0	4.49845	5.73434	0
44.6	1	3e-06	0.795092	-0.386949	0	2.22848	6.83907	0
44.65	1	3e-06	0.906517	-0.0449952	0	-0.164696	6.95785	0
44.7	1	3e-06	0.898282	0.302898	0	-2.24608	6.25602	0
44.75	1	3e-06	0.785978	0.615699	0	-3.8049	5.03491	0
44.8	1	3e-06	0.595733	0.867444	0	-4.81404	3.56551	0
44.85	1	3e-06	0.355031	1.04572	0	-5.33437	2.0329	0
44.9	1	3e-06	0.0883121	1.14736	0	-5.44877	0.546692	0
44.95	1	3e-06	-0.184126	1.1747	0	-5.23257	-0.832629	0
45	1	3e-06	-0.445755	1.13307	0	-4.74513	-2.07164	0
45.05	1	3e-06	-0.683011	1.02949	0	-4.03018	-3.14928	0
45.1	1	3e-06	-0.88452	0.872022	0	-3.11906	-4.04752	0
45.15	1	3e-06	-1.04047	0.669646	0	-2.0349	-4.74528	0
45.2	1	3e-06	-1.14222	0.432381	0	-0.797263	-5.21378	0
45.25	1	3e-06	-1.18208	0.171692	0	0.571836	-5.41264	0
45.3	1	3e-06	-1.15349	-0.0989396	0	2.03916	-5.28678	0
45.35	1	3e-06	-1.05153	-0.363279	0	3.54658	-4.766	0
45.4	1	3e-06	-0.874202	-0.601579	0	4.99056	-3.77233	0
45.45	1	3e-06	-0.624674	-0.790196	0	6.19705	-2.24616	0
45.5	1	3e-06	-0.314821	-0.902503	0	6.90866	-0.206174	0
45.55	1	3e-06	0.0306118	-0.912812	0	6.82935	2.15885	0
45.6	1	3e-06	0.372079	-0.80487	0	5.77589	4.43765	0
45.65	1	3e-06	0.660874	-0.582987	0	3.86987	6.11904	0
45.7	1	3e-06	0.854367	-0.277035	0	1.54224	6.87379	0
45.75	1	3e-06	0.93148	0.0666547	0	-0.715402	6.71224	0
45.8	1	3e-06	0.895709	0.402267	0	-2.58309	5.87345	0
45.85	1	3e-06	0.766555	0.695939	0	-3.94647	4.63567	0
45.9	1	3e-06	0.569231	0.927723	0	-4.81786	3.2155	0
45.95	1	3e-06	0.328338	1.0885	0	-5.25886	1.75351	0
46	1	3e-06	0.0653954	1.17617	0	-5.33783	0.333224	0
46.05	1	3e-06	-0.201496	1.19283	0	-5.11317	-0.996744	0
46.1	1	3e-06	-0.457154	1.143	0	-4.62945	-2.20614	0
46.15	1	3e-06	-0.688627	1.03269	0	-3.91864	-3.2721	0
46.2	1	3e-06	-0.884559	0.869085	0	-3.003	-4.17173	0
46.25	1	3e-06	-1.03471	0.660498	0	-1.89884	-4.87656	0
46.3	1	3e-06	-1.12965	0.41667	0	-0.621387	-5.34775	0
46.35	1	3e-06	-1.16072	0.149283	0	0.808124	-5.5316	0
46.4	1	3e-06	-1.12031	-0.127297	0	2.35087	-5.3563	0
46.45	1	3e-06	-1.00277	-0.395112	0	3.93179	-4.73339	0
46.5	1	3e-06	-0.806181	-0.631782	0	5.41278	-3.57278	0
46.55	1	3e-06	-0.535542	-0.81042	0	6.5661	-1.82749	0
46.6	1	3e-06	-0.207237	-0.901795	0	7.08246	0.419442	0
46.65	1	3e-06	0.146886	-0.880823	0	6.67529	2.8611	0
46.7	1	3e-06	0.480651	-0.737768	0	5.28555	4.99425	0
46.75	1	3e-06	0.744928	-0.488055	0	3.20375	6.35819	0
46.8	1	3e-06	0.905116	-0.170146	0	0.916579	6.78814	0
46.85	1	3e-06	0.950945	0.169261	0	-1.16648	6.41737	0
46.9	1	3e-06	0.892621	0.490129	0	-2.83499	5.5012	0
46.95	1	3e-06	0.750871	0.765189	0	-4.0379	4.27536	0
47	1	3e-06	0.548976	0.978957	0	-4.80432	2.90865	0
47.05	1	3e-06	0.308761	1.12439	0	-5.18877	1.50862	0
47.1	1	3e-06	0.0493223	1.19982	0	-5.24499	0.140902	0
47.15	1	3e-06	-0.212927	1.20687	0	-5.01663	-1.15342	0
47.2	1	3e-06	-0.463759	1.14919	0	-4.53562	-2.34536	0
47.25	1	3e-06	-0.69054	1.03193	0	-3.82357	-3.40944	0
47.3	1	3e-06	-0.881719	0.861455	0	-2.8944	-4.31725	0
47.35	1	3e-06	-1.02644	0.645592	0	-1.75802	-5.03199	0
47.4	1	3e-06	-1.11434	0.393993	0	-0.42585	-5.503	0
47.45	1	3e-06	-1.13563	0.118842	0	1.07992	-5.66058	0
47.5	1	3e-06	-1.08164	-0.164187	0	2.71044	-5.41308	0
47.55	1	3e-06	-0.946115	-0.43484	0	4.36468	-4.65278	0
47.6	1	3e-06	-0.727881	-0.667479	0	5.8563	-3.28494	0
47.65	1	3e-06	-0.435066	-0.831726	0	6.89474	-1.29972	0
47.7	1	3e-06	-0.0903288	-0.896712	0	7.13831	1.11823	0
47.75	1	3e-06	0.266587	-0.840801	0	6.3715	3.5367	0
47.8	1	3e-06	0.585162	-0.663966	0	4.70524	5.42735	0
47.85	1	3e-06	0.820424	-0.392598	0	2.55281	6.45736	0
47.9	1	3e-06	0.948064	-0.0697303	0	0.374397	6.61758	0
47.95	1	3e-06	0.966784	0.261149	0	-1.52577	6.10431	0
48	1	3e-06	0.890495	0.566364	0	-3.02125	5.15317	0
48.05	1	3e-06	0.739433	0.824023	0	-4.09675	3.95463	0
48.1	1	3e-06	0.534595	1.02175	0	-4.78491	2.63937	0
48.15	1	3e-06	0.295349	1.15372	0	-5.13006	1.29111	0
48.2	1	3e-06	0.0388462	1.21828	0	-5.17241	-0.0368221	0
48.25	1	3e-06	-0.219774	1.21644	0	-4.94273	-1.30806	0
48.3	1	3e-06	-0.466911	1.15103	0	-4.46182	-2.4936	0
48.35	1	3e-06	-0.690002	1.02635	0	-3.74179	-3.56463	0
48.4	1	3e-06	-0.877091	0.848123	0	-2.78854	-4.48639	0
48.45	1	3e-06	-1.01652	0.623803	0	-1.60578	-5.21221	0
48.5	1	3e-06	-1.09681	0.363192	0	-0.202036	-5.67704	0
48.55	1	3e-06	-1.10691	0.0793403	0	1.39667	-5.79163	0
48.6	1	3e-06	-1.03708	-0.210241	0	3.12438	-5.44138	0
48.65	1	3e-06	-0.880857	-0.48231	0	4.8411	-4.5014	0
48.7	1	3e-06	-0.638802	-0.70738	0	6.29737	-2.88879	0
48.75	1	3e-06	-0.323934	-0.85182	0	7.14217	-0.667301	0
48.8	1	3e-06	0.0331747	-0.885185	0	7.04795	1.8466	0
48.85	1	3e-06	0.385572	-0.792855	0	5.93733	4.13037	0
48.9	1	3e-06	0.682439	-0.586337	0	4.08782	5.71943	0
48.95	1	3e-06	0.88683	-0.300365	0	1.95525	6.44172	0
49	1	3e-06	0.984592	0.021721	0	-0.0794496	6.39683	0
49.05	1	3e-06	0.98062	0.341563	0	-1.8082	5.79469	0
49.1	1	3e-06	0.89021	0.631297	0	-3.16012	4.83597	0
49.15	1	3e-06	0.732204	0.873096	0	-4.13699	3.67112	0
49.2	1	3e-06	0.525354	1.05665	0	-4.76807	2.40182	0
49.25	1	3e-06	0.28695	1.17674	0	-5.08683	1.09463	0
49.3	1	3e-06	0.0326087	1.23147	0	-5.12126	-0.205603	0
49.35	1	3e-06	-0.223454	1.22119	0	-4.89074	-1.46542	0
49.4	1	3e-06	-0.467992	1.14792	0	-4.40583	-2.65485	0
49.45	1	3e-06	-0.688283	1.01518	0	-3.66948	-3.74093	0
49.5	1	3e-06	-0.871757	0.828135	0	-2.67961	-4.68126	0
49.55	1	3e-06	-1.00574	0.594072	0	-1.43398	-5.41703	0
49.6	1	3e-06	-1.07744	0.32322	0	0.0602222	-5.86528	0
49.65	1	3e-06	-1.07443	0.0299562	0	1.76816	-5.9129	0
49.7	1	3e-06	-0.986018	-0.265689	0	3.59583	-5.42042	0
49.75	1	3e-06	-0.806226	-0.53671	0	5.34746	-4.25435	0
49.8	1	3e-06	-0.538853	-0.749427	0	6.69997	-2.37331	0
49.85	1	3e-06	-0.203854	-0.868092	0	7.26749	0.0434267	0
49.9	1	3e-06	0.15952	-0.865921	0	6.8062	2.54741	0
49.95	1	3e-06	0.49983	-0.73855	0	5.41508	4.60294	0
50	1	3e-06	0.770584	-0.508403	0	3.48186	5.87841	0
